,Company_name,Location,Salary,Title,Experience
48,        Nimble Storage,"San Jose, CA 95134 (North San Jose area)",90000.0,Data_Scientist,Mid_level
49,        eBay,"San Jose, CA",90000.0,Data_Scientist,Mid_level
50,    Nuna,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
51,    PI Benchmark,"Berkeley, CA",90000.0,Data_Scientist,Mid_level
52,        Jobspring Partners,"San Jose, CA 95113 (Downtown area)",90000.0,Data_Scientist,Mid_level
53,        Eaze,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
54,        NVIDIA,"Santa Clara, CA",90000.0,Data_Scientist,Mid_level
55,        Daimler,"Sunnyvale, CA",90000.0,Data_Scientist,Mid_level
56,    Xconic,"San Jose, CA 95131 (North Valley area)",90000.0,Data_Scientist,Mid_level
57,    PNI Sensor Corp,"Santa Rosa, CA 95407",90000.0,Data_Scientist,Mid_level
58,        Symantec,"Mountain View, CA",90000.0,Data_Scientist,Mid_level
59,    ForeScout,"San Jose, CA",90000.0,Data_Scientist,Mid_level
60,    LeanTaaS,"Santa Clara, CA",90000.0,Data_Scientist,Mid_level
61,        Coursera,"Mountain View, CA 94041",90000.0,Data_Scientist,Mid_level
62,        Brighterion,"San Francisco, CA 94105 (Financial District area)",90000.0,Data_Scientist,Mid_level
63,    Reputation.com,"Redwood City, CA 94063",90000.0,Data_Scientist,Mid_level
64,        Amazon Corporate LLC,"Palo Alto, CA",90000.0,Data_Scientist,Mid_level
65,    Komodo Health,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
66,        Glassdoor,"Mill Valley, CA 94941",90000.0,Data_Scientist,Mid_level
67,        Saama Technologies Inc,"Campbell, CA 95008",90000.0,Data_Scientist,Mid_level
68,    Zymergen,"Emeryville, CA 94608",90000.0,Data_Scientist,Mid_level
69,        Microsoft,"Palo Alto, CA",90000.0,Data_Scientist,Mid_level
70,        Workbridge Associates,"San Francisco, CA 94103 (South Of Market area)",90000.0,Data_Scientist,Mid_level
71,        SocialCode,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
72,    Divergent 3D,"Palo Alto, CA",90000.0,Data_Scientist,Mid_level
73,        Uber,"San Francisco, CA 94103 (South Of Market area)",90000.0,Data_Scientist,Mid_level
74,        Oracle,"San Francisco, CA 94109 (Nob Hill area)",90000.0,Data_Scientist,Mid_level
75,        Apple,"Santa Clara Valley, CA",90000.0,Data_Scientist,Mid_level
76,"    Linc Global, Inc.","Sunnyvale, CA",90000.0,Data_Scientist,Mid_level
77,    Affirm,"San Francisco, CA 94126 (Financial District area)",90000.0,Data_Scientist,Mid_level
78,"    Apixio, Inc.","San Mateo, CA",90000.0,Data_Scientist,Mid_level
79,    Pulsate,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
80,    Hoodline,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
81,    Third Eye Consulting Services & Solutions LLC.,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
82,        Groupon,"Palo Alto, CA 94306 (Barron Park area)",90000.0,Data_Scientist,Mid_level
83,"    Studio Search, LLC","San Francisco, CA",90000.0,Data_Scientist,Mid_level
84,        SAP,"Palo Alto, CA",90000.0,Data_Scientist,Mid_level
85,        Google,"Mountain View, CA",90000.0,Data_Scientist,Mid_level
86,        ServiceNow,"Santa Clara, CA",90000.0,Data_Scientist,Mid_level
87,        Okta,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
88,        Chegg,"Santa Clara, CA 95054",90000.0,Data_Scientist,Mid_level
89,    Samba TV,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
90,        A9.com,"Palo Alto, CA",90000.0,Data_Scientist,Mid_level
91,    Propeller Health,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
92,    TERADEEP INC.,"Campbell, CA",90000.0,Data_Scientist,Mid_level
93,        WePay,"Redwood City, CA",90000.0,Data_Scientist,Mid_level
94,        ASML,"San Jose, CA 95131 (North Valley area)",90000.0,Data_Scientist,Mid_level
95,    Fanatics Inc.,"San Mateo, CA",90000.0,Data_Scientist,Mid_level
96,    thredUP,"San Francisco, CA 94104 (Financial District area)",90000.0,Data_Scientist,Mid_level
97,        Deloitte,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
98,    Hoodline,"San Francisco, CA",90000.0,Data_Scientist,Mid_level
99,        Apple,"Santa Clara Valley, CA",90000.0,Data_Scientist,Mid_level
100,"    Studio Search, LLC","San Francisco, CA",90000.0,Data_Scientist,Mid_level
101,        Intel,"Santa Clara, CA 95052",90000.0,Data_Scientist,Mid_level
102,        Facebook,"Menlo Park, CA",90000.0,Data_Scientist,Mid_level
103,        Brighterion,"San Francisco, CA 94105",90000.0,Data_Scientist,Mid_level
104,"    Cogitativo, Inc.","Berkeley, CA 94710",90000.0,Data_Scientist,Mid_level
0,        Genentech,"South San Francisco, CA",90000.0,Data_Scientist,Senior_level
1,        Datameer,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
2,    iSoft Solutions,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
3,        Hired,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
4,        Genentech,"South San Francisco, CA",90000.0,Data_Scientist,Senior_level
5,"    Apixio, Inc.","San Mateo, CA",90000.0,Data_Scientist,Senior_level
6,        CA Technologies,"Santa Clara, CA",90000.0,Data_Scientist,Senior_level
7,        Symantec,"Mountain View, CA",90000.0,Data_Scientist,Senior_level
8,        GE Careers,"San Ramon, CA 94583",90000.0,Data_Scientist,Senior_level
9,        GE Careers,"San Ramon, CA 94583",90000.0,Data_Scientist,Senior_level
10,    MachineZone,"Palo Alto, CA",90000.0,Data_Scientist,Senior_level
11,    Sigmaways,"Palo Alto, CA",90000.0,Data_Scientist,Senior_level
12,        Fitbit,"San Francisco, CA 94105 (Financial District area)",90000.0,Data_Scientist,Senior_level
13,    Change.org,"San Francisco, CA 94103 (South Of Market area)",90000.0,Data_Scientist,Senior_level
14,    LeanTaaS,"Santa Clara, CA",90000.0,Data_Scientist,Senior_level
15,        TEKsystems,"San Francisco, CA 94103 (South Of Market area)",90000.0,Data_Scientist,Senior_level
16,    Gap Inc. Corporate,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
17,"        Cisco Systems, Inc.","San Jose, CA",90000.0,Data_Scientist,Senior_level
18,        Workbridge Associates,"San Francisco, CA 94105 (Financial District area)",90000.0,Data_Scientist,Senior_level
19,    Bayone Solutions Inc.,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
20,"    InfoVision, Inc.","San Jose, CA",90000.0,Data_Scientist,Senior_level
21,    Quantifind,"Menlo Park, CA",90000.0,Data_Scientist,Senior_level
22,        eBay,"San Jose, CA",90000.0,Data_Scientist,Senior_level
23,        Square,"San Francisco, CA 94103 (South Of Market area)",90000.0,Data_Scientist,Senior_level
24,        Thomson Reuters,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
25,        YuMe,"Redwood City, CA 94063",90000.0,Data_Scientist,Senior_level
26,        Proofpoint,"Sunnyvale, CA 94089",90000.0,Data_Scientist,Senior_level
27,        Demandbase,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
28,"        Move, Inc.","Santa Clara, CA",90000.0,Data_Scientist,Senior_level
29,        TrialPay,"Mountain View, CA",90000.0,Data_Scientist,Senior_level
30,        Datameer,"San Francisco, CA 94103 (South Of Market area)",90000.0,Data_Scientist,Senior_level
31,        Chegg,"Santa Clara, CA 95054",90000.0,Data_Scientist,Senior_level
32,        Workbridge Associates,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
33,        Chegg,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
34,        Coupang,"Palo Alto, CA",90000.0,Data_Scientist,Senior_level
35,        Netflix,"Los Gatos, CA",90000.0,Data_Scientist,Senior_level
36,        SAP,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
37,        Adobe,"San Jose, CA",90000.0,Data_Scientist,Senior_level
38,        Symantec,"Mountain View, CA",90000.0,Data_Scientist,Senior_level
39,        Netflix,"Los Gatos, CA",90000.0,Data_Scientist,Senior_level
40,        SanDisk,"Milpitas, CA",90000.0,Data_Scientist,Senior_level
41,    BOLD,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
42,        Samsung Electronics America,"Mountain View, CA",90000.0,Data_Scientist,Senior_level
43,"    Solutionary, Inc.","East Palo Alto, CA",90000.0,Data_Scientist,Senior_level
44,        Kaiser Permanente,"Oakland, CA",90000.0,Data_Scientist,Senior_level
45,    Veear Projects,"Palo Alto, CA",90000.0,Data_Scientist,Senior_level
46,        Insight Data Science,"Palo Alto, CA",90000.0,Data_Scientist,Senior_level
47,    All-In Analytics,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
48,"    InsideSales.com, Inc.","San Mateo, CA",90000.0,Data_Scientist,Senior_level
49,        Ten-X,"Belmont, CA",90000.0,Data_Scientist,Senior_level
50,        Ancestry,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
51,    Arka,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
52,        Chegg,"Santa Clara, CA 95054",90000.0,Data_Scientist,Senior_level
53,        Jobspring Partners,"San Jose, CA 95113 (Downtown area)",90000.0,Data_Scientist,Senior_level
54,    Elevate Recruiting Group,"Redwood City, CA",90000.0,Data_Scientist,Senior_level
55,        IMVU,"Redwood City, CA",90000.0,Data_Scientist,Senior_level
56,        Chegg,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
57,        Netflix,"Los Gatos, CA",90000.0,Data_Scientist,Senior_level
58,        Capgemini,"South San Francisco, CA",90000.0,Data_Scientist,Senior_level
59,"        Cisco Systems, Inc.","San Jose, CA",90000.0,Data_Scientist,Senior_level
60,        Dropbox,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
61,        Intuit,"Mountain View, CA 94039",90000.0,Data_Scientist,Senior_level
62,"        Pandora Media, Inc.","Oakland, CA",90000.0,Data_Scientist,Senior_level
63,        Electronic Arts,"Redwood City, CA 94065",90000.0,Data_Scientist,Senior_level
64,    Apartment List,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
65,    EOS DA,"Menlo Park, CA",90000.0,Data_Scientist,Senior_level
66,        Accenture,"San Francisco, CA 94105 (Financial District area)",90000.0,Data_Scientist,Senior_level
67,    Redfish Technology - High Tech Executive Recruiter...,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
68,        Microsoft,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
69,        NTT Security,"Palo Alto, CA 94303 (Duveneck-Saint Francis area)",90000.0,Data_Scientist,Senior_level
70,        Oracle,"Redwood Shores, CA",90000.0,Data_Scientist,Senior_level
71,    Elevate Recruiting Group,"Palo Alto, CA",90000.0,Data_Scientist,Senior_level
72,        Lyft Corporate,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
73,        Datameer,"San Francisco, CA 94103 (South Of Market area)",90000.0,Data_Scientist,Senior_level
74,    Risk Management Solutions (RMS),"Newark, CA",90000.0,Data_Scientist,Senior_level
75,        Yahoo! Inc.,"Sunnyvale, CA",90000.0,Data_Scientist,Senior_level
76,        Accenture,"San Francisco, CA 94105 (Financial District area)",90000.0,Data_Scientist,Senior_level
77,        Oxford International,"Sunnyvale, CA",90000.0,Data_Scientist,Senior_level
78,        GE Careers,"San Ramon, CA 94583",90000.0,Data_Scientist,Senior_level
79,    StyleSeat,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
80,"    Quality IT Source, LLC","San Francisco, CA",90000.0,Data_Scientist,Senior_level
81,        Charles Schwab,"San Francisco, CA 94102 (Downtown area)",90000.0,Data_Scientist,Senior_level
82,        GE Careers,"San Ramon, CA 94583",90000.0,Data_Scientist,Senior_level
83,        Accenture,"San Francisco, CA 94105 (Financial District area)",90000.0,Data_Scientist,Senior_level
84,    Zendrive,"San Francisco, CA",90000.0,Data_Scientist,Senior_level
0,    Predictive Science,United States,105000.0,Data_Scientist,Entry_level
1,    Zone24x7 Inc,"Milpitas, CA 95035",105000.0,Data_Scientist,Entry_level
2,        Sandia National Laboratories,"Livermore, CA",105000.0,Data_Scientist,Entry_level
3,    Clover Health,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
4,    Affirm,"San Francisco, CA 94126 (Financial District area)",105000.0,Data_Scientist,Entry_level
5,    LendUp,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
6,        Apple,"Santa Clara Valley, CA",105000.0,Data_Scientist,Entry_level
7,    LendingHome,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
8,    Farmers Business Network,"San Carlos, CA 94070",105000.0,Data_Scientist,Entry_level
9,"    Egnyte, Inc.","Mountain View, CA 94043",105000.0,Data_Scientist,Entry_level
10,    Corporate Labs Technology,"Brisbane, CA",105000.0,Data_Scientist,Entry_level
11,        Apple,"Santa Clara Valley, CA",105000.0,Data_Scientist,Entry_level
12,        Salesforce,"Palo Alto, CA",105000.0,Data_Scientist,Entry_level
13,        Thumbtack,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
14,        Walmart eCommerce,"Sunnyvale, CA",105000.0,Data_Scientist,Entry_level
15,        Apple,"Santa Clara Valley, CA",105000.0,Data_Scientist,Entry_level
16,        Apple,"Santa Clara Valley, CA",105000.0,Data_Scientist,Entry_level
17,    Rally Health,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
18,    Slice Technologies & Unroll.me,"San Mateo, CA",105000.0,Data_Scientist,Entry_level
19,        eBay,"San Jose, CA",105000.0,Data_Scientist,Entry_level
20,        Workbridge Associates,"San Francisco, CA 94105 (Financial District area)",105000.0,Data_Scientist,Entry_level
21,    Nistala Technologies Inc.,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
22,    Stride Search,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
23,    Corporate Labs Technology,"Brisbane, CA",105000.0,Data_Scientist,Entry_level
24,    iRhythm,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
25,    Slice Technologies & Unroll.me,"San Mateo, CA",105000.0,Data_Scientist,Entry_level
26,        Intel,"Santa Clara, CA 95052",105000.0,Data_Scientist,Entry_level
27,        Paypal,"San Jose, CA",105000.0,Data_Scientist,Entry_level
28,    MsgAI,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
29,    Near,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
30,        Jobspring Partners,"San Jose, CA 95113 (Downtown area)",105000.0,Data_Scientist,Entry_level
31,        Intel,"Santa Clara, CA 95052",105000.0,Data_Scientist,Entry_level
32,        Telenav,"Santa Clara, CA",105000.0,Data_Scientist,Entry_level
33,        Walmart eCommerce,"Sunnyvale, CA",105000.0,Data_Scientist,Entry_level
34,        Galvanize,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
35,    Selby Jennings,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
36,        Criteo,"Palo Alto, CA 94301 (Professorville area)",105000.0,Data_Scientist,Entry_level
37,        Magento,"Campbell, CA",105000.0,Data_Scientist,Entry_level
38,    3MKLLC,"Sunnyvale, CA",105000.0,Data_Scientist,Entry_level
39,        Workday,"San Francisco, CA 94105 (Financial District area)",105000.0,Data_Scientist,Entry_level
40,        Apple,"Santa Clara Valley, CA",105000.0,Data_Scientist,Entry_level
41,    Elevate Recruiting Group,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
42,        NVIDIA,"Santa Clara, CA",105000.0,Data_Scientist,Entry_level
43,    Selby Jennings,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
44,        Dropbox,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
45,        Walmart eCommerce,"San Bruno, CA 94066",105000.0,Data_Scientist,Entry_level
46,        Samsung Research America,"Mountain View, CA 94043",105000.0,Data_Scientist,Entry_level
47,    Color Genomics,"Burlingame, CA",105000.0,Data_Scientist,Entry_level
48,"    Ruckus Wireless, Inc","Sunnyvale, CA",105000.0,Data_Scientist,Entry_level
49,        Apple,"San Francisco, CA 94114 (Castro-Upper Market area)",105000.0,Data_Scientist,Entry_level
50,        Walmart eCommerce,"San Bruno, CA 94066",105000.0,Data_Scientist,Entry_level
51,        Samsung Research America,"Mountain View, CA 94043",105000.0,Data_Scientist,Entry_level
52,        The Climate Corporation,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
53,    Quora,"Mountain View, CA",105000.0,Data_Scientist,Entry_level
54,        GE Careers,"San Ramon, CA 94583",105000.0,Data_Scientist,Entry_level
55,    HomeSuite,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
56,        Salesforce,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
57,    Swatcloud,"San Ramon, CA",105000.0,Data_Scientist,Entry_level
58,        Upstart,"San Carlos, CA",105000.0,Data_Scientist,Entry_level
59,        Workbridge Associates,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
60,        Uber,"San Francisco, CA 94103 (South Of Market area)",105000.0,Data_Scientist,Entry_level
61,    Payette Group,"Mountain View, CA",105000.0,Data_Scientist,Entry_level
62,        drawbridge,"San Mateo, CA 94403 (Sugerloaf area)",105000.0,Data_Scientist,Entry_level
63,        Workbridge Associates,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
64,        Workbridge Associates,"Mountain View, CA",105000.0,Data_Scientist,Entry_level
65,        Opendoor,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
66,        Workbridge Associates,"San Francisco, CA 94105 (Financial District area)",105000.0,Data_Scientist,Entry_level
67,        Sandia National Laboratories,"Livermore, CA",105000.0,Data_Scientist,Entry_level
68,    Zone24x7 Inc,"Milpitas, CA 95035",105000.0,Data_Scientist,Entry_level
69,    Spacequant,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
70,    Aipoly,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
71,        eBay,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
72,    Elevate Recruiting Group,"Redwood City, CA",105000.0,Data_Scientist,Entry_level
73,    Sentient,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
74,    Elevate Recruiting Group,"San Francisco, CA",105000.0,Data_Scientist,Entry_level
75,        Sandia National Laboratories,"Livermore, CA",105000.0,Data_Scientist,Entry_level
